2022-09-28T20:15:01.772760,0.00,13.06,658.60,79.99,0.00,164.79,587.34,2.64
2022-09-28T20:16:01.361554,0.00,13.01,658.60,79.99,0.00,164.69,584.42,2.62
2022-09-28T20:17:01.945774,0.00,13.06,658.60,79.99,0.00,164.64,591.14,2.61
2022-09-28T20:18:01.525729,0.00,12.85,658.60,79.99,0.00,164.59,593.70,2.61
2022-09-28T20:19:02.109572,0.00,13.06,658.60,79.99,0.00,164.49,593.28,2.59
2022-09-28T20:20:01.692987,0.00,13.06,658.60,79.99,0.00,164.49,595.85,2.58
2022-09-28T20:21:01.270698,0.00,12.85,658.60,79.99,0.00,163.85,594.13,2.57
2022-09-28T20:22:01.859001,0.00,12.85,658.60,79.99,0.00,163.56,594.56,2.56
2022-09-28T20:23:01.450486,0.00,13.06,658.60,79.99,0.00,163.41,591.99,2.54
2022-09-28T20:24:02.032113,0.00,13.01,658.60,79.99,0.00,163.22,595.42,2.54
2022-09-28T20:25:01.614737,0.00,13.06,658.60,79.99,0.00,162.49,593.28,2.53
2022-09-28T20:26:01.191483,0.00,13.24,658.60,79.99,0.00,163.31,599.76,2.52
2022-09-28T20:27:01.774589,0.00,13.06,658.60,79.99,0.00,163.22,603.26,2.53
2022-09-28T20:28:01.371662,0.00,13.24,658.60,79.99,0.00,163.12,604.15,2.52
2022-09-28T20:29:01.952823,0.00,12.85,658.60,79.99,0.00,163.02,603.26,2.51
2022-09-28T20:30:01.534560,0.00,13.06,658.60,79.99,0.00,162.59,606.37,2.51
2022-09-28T20:31:02.116719,0.00,13.06,658.60,79.99,0.00,162.68,604.15,2.49
2022-09-28T20:32:01.707893,0.00,12.85,658.60,79.99,0.00,162.54,606.37,2.49
2022-09-28T20:33:01.288182,0.00,13.06,658.60,79.99,0.00,162.29,605.92,2.49
2022-09-28T20:34:01.868740,0.00,13.06,658.60,79.99,0.00,162.44,609.50,2.49
2022-09-28T20:35:01.452586,0.00,12.79,658.60,79.99,0.00,162.39,610.85,2.48
2022-09-28T20:36:02.033471,0.00,11.50,658.60,79.99,0.00,162.10,601.94,2.46
2022-09-28T20:37:01.676307,2.00,11.59,658.60,79.99,0.00,161.24,587.34,2.44
2022-09-28T20:38:01.317881,0.00,11.24,658.60,79.99,0.00,159.20,555.41,2.37
2022-09-28T20:39:01.907096,0.00,9.24,658.60,79.99,0.00,159.20,568.59,2.40
2022-09-28T20:40:01.502915,0.00,10.17,658.60,79.99,0.00,158.31,583.17,2.41
2022-09-28T20:41:02.098457,0.00,8.75,658.60,79.99,0.00,153.97,489.74,2.17
2022-09-28T20:42:01.696689,0.00,8.26,658.60,79.99,0.00,151.67,467.42,2.12
2022-09-28T20:43:01.269659,0.00,10.66,658.60,79.99,0.00,150.80,466.86,2.07
2022-09-28T20:44:01.842645,0.00,10.13,658.60,79.99,0.00,152.28,572.17,2.29
2022-09-28T20:45:01.508504,0.00,5.58,658.60,79.99,0.00,150.84,467.98,2.03
2022-09-28T20:46:01.177881,0.00,10.27,658.60,79.99,0.00,150.32,575.39,2.27
2022-09-28T20:47:01.771986,0.00,11.15,658.60,79.99,0.00,150.32,594.56,2.30
2022-09-28T20:48:01.646565,0.00,11.59,658.60,79.99,0.00,150.54,606.81,2.30
2022-09-28T20:49:01.226732,0.00,11.90,658.60,79.99,0.00,150.71,615.85,2.29
2022-09-28T20:50:01.826054,0.00,11.90,658.60,79.99,0.00,151.28,619.07,2.29
2022-09-28T20:51:01.413093,0.00,12.08,658.60,79.99,0.00,151.49,599.76,2.26
2022-09-28T20:52:01.998399,0.00,12.47,658.60,79.99,0.00,152.15,617.22,2.27
2022-09-28T20:53:01.583091,0.00,12.30,658.60,79.99,0.00,152.50,623.72,2.27
2022-09-28T20:54:02.117923,0.00,11.59,658.60,79.99,0.00,152.02,578.23,2.12
2022-09-28T20:55:01.709348,0.00,10.39,658.60,79.99,0.00,149.72,546.08,2.08
2022-09-28T20:56:01.300720,0.00,7.73,658.60,79.99,0.00,150.28,585.67,2.16
2022-09-28T20:57:01.893963,0.00,10.88,658.60,79.99,0.00,149.68,608.60,2.19
2022-09-28T20:58:01.470795,0.00,7.33,658.60,79.99,0.00,148.06,600.19,2.12
2022-09-28T20:59:02.082975,0.00,9.90,658.60,79.99,0.00,148.95,636.13,2.22
2022-09-28T21:00:01.672023,0.00,11.50,658.60,79.99,0.00,148.57,643.01,2.21
2022-09-28T21:01:01.254823,0.00,11.33,658.60,79.99,0.00,148.65,649.01,2.21
2022-09-28T21:02:01.842240,0.00,11.86,658.60,79.99,0.00,148.95,650.52,2.20
2022-09-28T21:03:01.422203,0.00,11.86,658.60,79.99,0.00,149.42,653.58,2.21
2022-09-28T21:04:02.005968,0.00,12.08,658.60,79.99,0.00,149.72,654.09,2.21
2022-09-28T21:05:01.588883,0.00,12.08,658.60,79.99,0.00,150.15,656.14,2.20
2022-09-28T21:06:02.173287,0.00,12.08,658.60,79.99,0.00,150.54,658.20,2.20
2022-09-28T21:07:01.756002,0.00,12.36,658.60,79.99,0.00,150.97,666.05,2.20
2022-09-28T21:08:01.347551,0.00,12.13,658.60,79.99,0.00,151.19,663.94,2.19
2022-09-28T21:09:01.950742,0.00,12.26,658.60,79.99,0.00,151.54,667.64,2.20
2022-09-28T21:10:01.532545,0.00,12.08,658.60,79.99,0.00,151.58,668.71,2.19
2022-09-28T21:11:02.115112,0.00,12.57,658.60,79.99,0.00,151.80,671.38,2.19
2022-09-28T21:12:01.712470,0.00,12.57,658.60,79.99,0.00,151.98,669.24,2.18
2022-09-28T21:13:01.293669,0.00,12.57,658.60,79.99,0.00,152.11,671.38,2.18
2022-09-28T21:14:01.873975,0.00,11.86,658.60,79.99,0.00,152.20,672.46,2.17
2022-09-28T21:15:01.454678,0.00,12.08,658.60,79.99,0.00,151.98,672.99,2.17
2022-09-28T21:16:02.049150,0.00,12.57,658.60,79.99,0.00,152.06,676.79,2.17
2022-09-28T21:17:01.637888,0.00,12.57,658.60,79.99,0.00,152.06,650.02,2.14
2022-09-28T21:18:01.232050,0.00,12.57,658.60,79.99,0.00,151.93,670.84,2.16
2022-09-28T21:19:01.824811,0.00,12.57,658.60,79.99,0.00,152.02,674.07,2.16
2022-09-28T21:20:01.408256,0.00,12.75,658.60,79.99,0.00,152.46,675.16,2.16
2022-09-28T21:21:01.984529,0.00,12.79,658.60,79.99,0.00,152.50,669.77,2.15
2022-09-28T21:22:01.565760,0.00,12.75,658.60,79.99,0.00,152.64,674.62,2.16
2022-09-28T21:23:02.152227,0.00,12.79,658.60,79.99,0.00,152.46,670.31,2.14
2022-09-28T21:24:01.737851,0.00,12.79,658.60,79.99,0.00,152.68,677.33,2.15
2022-09-28T21:25:01.324244,0.00,13.06,658.60,79.99,0.00,152.77,680.07,2.15
2022-09-28T21:26:01.917889,0.00,12.52,658.60,79.99,0.00,152.99,677.88,2.14
2022-09-28T21:27:01.502540,0.00,12.57,658.60,79.99,0.00,152.90,680.62,2.14
2022-09-28T21:28:02.091756,1.00,12.13,658.60,79.99,0.00,152.55,656.65,2.11
2022-09-28T21:29:01.690878,0.00,12.75,658.60,79.99,0.00,152.06,675.16,2.13
2022-09-28T21:30:01.272103,1.00,12.85,658.60,79.99,0.00,152.20,681.72,2.13
2022-09-28T21:31:01.831953,0.00,12.08,658.60,79.99,0.00,149.98,597.15,1.97
2022-09-28T21:32:01.445222,0.00,12.79,658.60,79.99,0.00,151.67,680.62,2.12
2022-09-28T21:33:02.027507,0.00,13.01,658.60,79.99,0.00,151.93,676.24,2.11
2022-09-28T21:34:01.611603,0.00,13.06,658.60,79.99,0.00,151.93,676.24,2.11
2022-09-28T21:35:02.193747,0.00,13.01,658.60,79.99,0.00,152.20,683.38,2.11
2022-09-28T21:36:01.770388,0.00,13.06,658.60,79.99,0.00,151.98,683.94,2.11
2022-09-28T21:37:01.351118,0.00,13.06,658.60,79.99,0.00,151.93,687.85,2.11
2022-09-28T21:38:01.933490,0.00,13.06,658.60,79.99,0.00,152.11,688.41,2.11
2022-09-28T21:39:01.510753,0.00,13.42,658.60,79.99,0.00,152.11,692.94,2.11
2022-09-28T21:40:02.091270,0.00,12.85,658.60,79.99,0.00,152.28,690.10,2.10
2022-09-28T21:41:01.673385,0.00,13.06,658.60,79.99,0.00,152.28,693.51,2.10
2022-09-28T21:42:01.256721,0.00,13.06,658.60,79.99,0.00,152.46,690.10,2.10
2022-09-28T21:43:01.842634,0.00,13.24,658.60,79.99,0.00,152.28,692.37,2.10
2022-09-28T21:44:01.426054,0.00,13.06,658.60,79.99,0.00,152.37,695.22,2.10
2022-09-28T21:45:02.018744,0.00,13.24,658.60,79.99,0.00,152.02,691.80,2.09
2022-09-28T21:46:01.604827,0.00,13.15,658.60,79.99,0.00,152.06,693.51,2.09
2022-09-28T21:47:02.192002,0.00,13.42,658.60,79.99,0.00,151.93,687.85,2.08
2022-09-28T21:48:01.791187,0.00,13.42,658.60,79.99,0.00,151.71,684.50,2.08
2022-09-28T21:49:01.373660,0.00,13.06,658.60,79.99,0.00,151.45,678.43,2.07
2022-09-28T21:50:01.963747,0.00,13.15,658.60,79.99,0.00,151.41,681.17,2.07
2022-09-28T21:51:01.566318,0.00,12.57,658.60,79.99,0.00,151.41,682.28,2.07
2022-09-28T21:52:02.150080,0.00,13.01,658.60,79.99,0.00,151.02,676.24,2.07
2022-09-28T21:53:01.734655,0.00,13.06,658.60,79.99,0.00,150.32,672.46,2.04
2022-09-28T21:54:01.320967,0.00,13.06,658.60,79.99,0.00,150.58,682.28,2.06
2022-09-28T21:55:01.905752,0.00,12.52,658.60,79.99,0.00,150.62,683.94,2.06
2022-09-28T21:56:01.485291,0.00,12.67,658.60,79.99,0.00,150.62,690.67,2.06
2022-09-28T21:57:02.055256,0.00,13.10,658.60,79.99,0.00,150.24,688.41,2.06
2022-09-28T21:58:01.642431,0.00,12.52,658.60,79.99,0.00,150.11,685.05,2.04
2022-09-28T21:59:01.226806,7.00,12.85,658.60,79.99,0.00,149.89,691.80,2.05
2022-09-28T22:00:01.802430,0.00,13.06,658.60,79.99,0.00,149.72,690.67,2.04
2022-09-28T22:01:01.384061,0.00,13.06,658.60,79.99,0.00,149.72,690.67,2.04
2022-09-28T22:02:01.971108,0.00,13.10,658.60,79.99,0.00,149.85,690.10,2.04
2022-09-28T22:03:01.567929,0.00,13.15,658.60,79.99,0.00,149.72,688.97,2.04
2022-09-28T22:04:02.152461,0.00,13.33,658.60,79.99,0.00,149.85,687.85,2.03
2022-09-28T22:05:01.736794,0.00,13.06,658.60,79.99,0.00,149.59,691.80,2.03
2022-09-28T22:06:01.322249,0.00,13.06,658.60,79.99,0.00,149.50,694.08,2.03
2022-09-28T22:07:01.897469,0.00,13.42,658.60,79.99,0.00,149.55,695.79,2.03
2022-09-28T22:08:01.485842,0.00,13.10,658.60,79.99,0.00,149.55,694.08,2.03
2022-09-28T22:09:02.081781,0.00,13.50,658.60,79.99,0.00,149.33,693.51,2.02
2022-09-28T22:10:01.639806,0.00,12.36,658.60,79.99,0.00,147.26,646.49,1.91
2022-09-28T22:11:01.253810,0.00,13.06,658.60,79.99,0.00,148.86,701.57,2.02
2022-09-28T22:12:01.846096,0.00,13.33,658.60,79.99,0.00,148.99,704.49,2.02
2022-09-28T22:13:01.432419,0.00,13.24,658.60,79.99,0.00,148.91,708.03,2.02
2022-09-28T22:14:02.016464,0.00,13.06,658.60,79.99,0.00,148.86,705.67,2.02
2022-09-28T22:15:01.600152,0.00,13.15,658.60,79.99,0.00,148.65,706.85,2.01
2022-09-28T22:16:02.183759,0.00,13.46,658.60,79.99,0.00,148.82,706.85,2.01
2022-09-28T22:17:01.769549,0.00,13.33,658.60,79.99,0.00,148.78,705.67,2.01
2022-09-28T22:18:01.351100,1.00,13.46,658.60,79.99,0.00,148.65,707.44,2.01
2022-09-28T22:19:01.934534,0.00,13.46,658.60,79.99,0.00,147.80,703.32,2.00
2022-09-28T22:20:01.521766,0.00,13.06,658.60,79.99,0.00,148.35,705.08,2.00
2022-09-28T22:21:02.104100,0.00,13.15,658.60,79.99,0.00,148.61,702.74,2.00
2022-09-28T22:22:01.686477,0.00,13.24,658.60,79.99,0.00,148.48,702.74,2.00
2022-09-28T22:23:01.269449,0.00,13.50,658.60,79.99,0.00,148.27,708.03,2.00
2022-09-28T22:24:01.856540,0.00,13.50,658.60,79.99,0.00,148.52,709.22,1.98
2022-09-28T22:25:01.443593,0.00,13.50,658.60,79.99,0.00,148.35,712.20,1.99
2022-09-28T22:26:02.037480,0.00,13.50,658.60,79.99,0.00,148.18,708.03,1.99
2022-09-28T22:27:01.623611,0.00,13.50,658.60,79.99,0.00,148.23,715.21,1.99
2022-09-28T22:28:01.226763,0.00,13.50,658.60,79.99,0.00,147.89,713.40,1.98
2022-09-28T22:29:01.796467,0.00,13.33,658.60,79.99,0.00,147.97,718.84,1.99
2022-09-28T22:30:01.383441,0.00,13.50,658.60,79.99,0.00,148.02,717.02,1.98
2022-09-28T22:31:01.972555,0.00,13.42,658.60,79.99,0.00,147.51,708.03,1.97
2022-09-28T22:32:01.575835,0.00,13.50,658.60,79.99,0.00,147.59,715.81,1.98
2022-09-28T22:33:02.151781,0.00,13.50,658.60,79.99,0.00,147.85,726.84,1.97
2022-09-28T22:34:01.735328,0.00,13.50,658.60,79.99,0.00,147.76,729.34,1.98
2022-09-28T22:35:01.318791,0.00,13.50,658.60,79.99,0.00,147.55,726.84,1.97
